118.8171152,31.8925967,181.15060800000003,0.0
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
118.8171152,31.8925967,181.15060800000003,0.00721620863857485
