118.8168327,31.8929581,261.183618,6.897811864885934
118.8168318,31.8929536,261.23854800000004,6.958520976730417
118.816831,31.8929491,261.018828,6.9081388491092826
118.8168303,31.8929445,260.996856,6.813346868899294
118.8168296,31.8929399,261.062772,6.696557369818975
118.8168286,31.8929354,261.194604,7.06656036678368
118.8168279,31.8929309,261.469254,6.975000316899228
118.8168272,31.8929263,261.74390400000004,7.00705260649325
118.8168265,31.8929218,262.040526,6.9451801023010855
118.8168257,31.8929173,262.315176,7.083990790629406
118.816825,31.8929128,262.63377,6.991285775172006
118.8168245,31.8929083,262.952364,6.818809552552935
118.8168238,31.8929038,263.259972,6.957488251788449
118.8168232,31.8928993,263.60053800000003,6.881627507847417
118.8168227,31.8928947,263.963076,6.765398203783919
118.8168222,31.8928902,264.303642,6.73936719708341
118.8168215,31.8928857,264.64420800000005,6.90760380072222
118.816821,31.8928812,265.017732,6.890354724453173
118.8168206,31.8928767,265.391256,6.907510697311757
118.8168201,31.8928722,265.786752,6.968895885123699
118.8168198,31.8928677,266.171262,7.041108087320573
118.8168194,31.8928632,266.54478600000004,7.104269459507875
118.8168191,31.8928586,266.929296,7.2654544610475025
118.8168189,31.892854,267.30282,7.441046275264458
118.8168186,31.8928494,267.68733,7.647811928629253
118.8168184,31.8928448,268.104798,7.799290080500923
118.8168183,31.8928403,268.50029400000005,7.9079685758840945
118.8168183,31.8928357,268.91776200000004,8.03812930951478
118.8168181,31.8928311,269.313258,8.258424193887992
118.816818,31.8928265,269.697768,8.422478158244573
118.816818,31.892822,270.082044,8.630976920471008
118.816818,31.8928173,270.4665540000001,8.828807919826502
118.8168181,31.8928128,270.85106400000006,9.016724116973393
118.8168182,31.8928082,271.20261600000003,9.215925546961529
118.8168183,31.8928037,271.565154,9.414951529271459
118.8168185,31.8927992,271.8837480000001,9.57027121489132
118.8168187,31.8927946,272.23530000000005,9.758403310911582
118.8168189,31.8927901,272.520936,9.979812320199274
118.8168191,31.8927855,272.78460000000007,10.105194087409563
118.8168194,31.8927808,273.05925,10.150544813017097
118.8168198,31.8927762,273.2789700000001,10.263471746249392
118.8168201,31.8927717,273.49869,10.353732830268628
118.8168204,31.8927672,273.70742400000006,10.478430955996034
118.8168208,31.8927627,273.894186,10.524042677216407
118.8168212,31.892758,274.11390600000004,10.524629326877418
118.8168215,31.8927534,274.2896820000001,10.613074394473067
118.816822,31.8927489,274.498416,10.662637281119114
118.8168224,31.8927443,274.69616400000007,10.721765806429808
118.8168228,31.8927398,274.882926,10.745545255844322
118.8168233,31.8927353,275.04771600000004,10.770303223775912
118.8168237,31.8927307,275.2234920000001,10.79408043019517
118.8168242,31.8927262,275.36631,10.830830319803564
118.8168246,31.8927216,275.49814200000003,10.85596655099569
118.8168251,31.8927169,275.60800200000006,10.902766069852378
118.8168256,31.8927123,275.7068760000001,10.954264001393321
118.8168262,31.8927077,275.7618060000001,10.994630303558523
118.8168267,31.892703,275.838708,10.993943041103828
118.8168273,31.8926984,275.926596,11.035502909153307
118.8168279,31.8926937,275.98152600000003,11.057704475063469
118.8168285,31.8926891,276.05842800000005,11.111259652717381
118.816829,31.8926846,276.13533000000007,11.143827376938555
118.8168296,31.89268,276.2122320000001,11.267236547708492
118.8168302,31.8926755,276.289134,11.284113241112962
118.8168309,31.892671,276.366036,11.341175028422683
118.8168315,31.8926665,276.442938,11.36326411260621
118.8168321,31.892662,276.51984000000004,11.386626060040658
118.8168327,31.8926575,276.60772800000007,11.386095141295792
118.8168334,31.8926528,276.6956160000001,11.4566465899561
118.8168339,31.8926482,276.761532,11.550718987620158
118.8168346,31.8926436,276.84942,11.526340505518496
118.8168353,31.892639,276.926322,11.527391373275787
118.8168359,31.8926344,277.00322400000005,11.509503488928713
118.8168365,31.8926299,277.08012600000006,11.525747779049139
118.8168372,31.8926253,277.1790000000001,11.533748308604878
118.816838,31.8926206,277.310832,11.71091140917563
118.8168386,31.8926161,277.49759400000005,11.702326047331422
118.8168393,31.8926115,277.6623840000001,11.66208676292864
118.8168401,31.8926069,277.83816,11.601377642764987
118.8168408,31.8926023,277.99196400000005,11.580647731488046
118.8168416,31.8925977,278.1237960000001,11.572895212428556
118.8168424,31.8925932,278.200698,11.652305740886177
118.8168431,31.8925887,278.233656,11.584146163298751
118.8168439,31.8925841,278.288586,11.574570044107219
118.8168447,31.8925795,278.299572,11.555912093285281
118.8168455,31.8925749,278.266614,11.541844075619066
118.8168463,31.8925703,278.22267,11.527824238195068
118.816847,31.8925658,278.200698,11.495202519353722
118.8168478,31.8925612,278.178726,11.462694378743578
118.8168486,31.8925567,278.1128100000001,11.439334972693914
118.8168493,31.8925522,278.05788000000007,11.411327806618615
118.8168501,31.8925476,277.98097800000005,11.388104239282788
118.8168508,31.8925431,277.89309000000003,11.346067886268482
118.8168516,31.8925384,277.805202,11.326141957245158
118.8168523,31.8925339,277.695342,11.293494691406744
118.8168531,31.8925294,277.58548200000007,11.281121635269315
118.8168538,31.8925249,277.48660800000005,11.265927174893818
118.8168545,31.8925202,277.376748,11.242707740232724
118.8168552,31.8925157,277.255902,11.24790210480433
118.8168559,31.8925112,277.1350560000001,11.246736678422119
118.8168566,31.8925067,277.05815400000006,11.243886911211247
118.8168573,31.8925022,276.97026600000004,11.256048734993351
118.816858,31.8924977,276.893364,11.241206551866643
118.8168587,31.892493,276.805476,11.238442958913812
118.8168593,31.8924885,276.73956,11.211455803470075
118.81686,31.892484,276.728574,11.193813540107826
118.8168606,31.8924793,276.6846300000001,11.169254307135574
118.8168613,31.8924746,276.6736440000001,11.137653874184824
118.8168619,31.8924701,276.62970000000007,11.144815537782819
118.8168625,31.8924654,276.59674200000006,11.064683547920103
118.8168632,31.8924609,276.53082600000005,10.96634432283079
118.8168638,31.8924562,276.47589600000003,10.95318396566964
118.8168644,31.8924515,276.398994,10.91767475045906
118.816865,31.8924469,276.333078,10.891045293010539
118.8168656,31.8924423,276.256176,10.860656297563498
118.8168662,31.8924376,276.2012460000001,10.82551560159726
118.8168667,31.892433,276.12434400000006,10.79038928555013
118.8168673,31.8924285,276.06941400000005,10.732354550428012
118.8168679,31.8924239,276.00349800000004,10.693253307381637
118.8168685,31.8924194,275.937582,10.644880651607501
118.816869,31.8924148,275.849694,10.578215395516182
118.8168696,31.8924103,275.772792,10.531073836234281
118.8168702,31.8924056,275.67391800000007,10.431626184876054
118.8168707,31.8924009,275.58603000000005,10.393763976768895
118.8168713,31.8923963,275.50912800000003,10.3059486689978
118.8168718,31.8923917,275.410254,10.238152157454275
118.8168723,31.8923871,275.322366,10.200206064432077
118.8168728,31.8923825,275.2125060000001,10.11168426206462
118.8168733,31.892378,275.10264600000005,10.064985210868379
118.8168737,31.8923735,274.970814,9.975506959520517
118.8168742,31.892369,274.860954,9.907963596505963
118.8168746,31.8923645,274.7620800000001,9.871545305375305
118.8168751,31.8923598,274.67419200000006,9.763790519995469
118.8168755,31.8923552,274.57531800000004,9.684614585106443
118.816876,31.8923507,274.60827600000005,9.6181877234384
118.8168764,31.8923461,274.827996,9.511093434363389
118.8168769,31.8923416,275.2344780000001,9.462233011510904
118.8168774,31.8923371,275.849694,9.359187539654831
118.816878,31.8923325,276.7066020000001,9.249516406404162
118.8168786,31.8923279,277.805202,9.174448372529852
118.8168794,31.8923233,279.0905640000001,9.027807430934445
118.8168803,31.8923187,280.628604,8.923909405283403
118.8168814,31.8923143,282.518196,8.788623075831568
118.8168826,31.8923098,284.957088,8.670618047530109
118.8168842,31.8923053,287.89035,8.547624447980134
118.816886,31.8923009,291.0982620000001,8.375138723016619
118.8168881,31.8922966,294.67969800000003,8.227456730579172
118.8168906,31.8922925,298.88733600000006,8.031482796230593
118.8168933,31.8922885,303.33666600000004,7.875997980687188
118.8168964,31.8922848,308.027688,7.692391662257446
118.8169,31.8922812,313.68547800000005,7.327999215689994
118.8169039,31.8922781,320.10130200000003,7.016964787691048
118.8169082,31.8922753,326.65994400000005,6.829487606432741
118.8169128,31.892273,333.240558,6.541743995049844
118.8169177,31.8922712,340.02990600000004,6.200924405483547
118.8169229,31.8922698,347.06094600000006,5.883775167418857
118.8169282,31.892269,353.94916800000004,5.559529768290437
118.8169335,31.8922688,0.7824600000000146,5.388043064348087
118.8169388,31.8922691,7.813500000000033,5.181293121608961
118.8169441,31.89227,14.284254000000033,5.286536728783046
118.8169492,31.8922714,21.084588000000053,5.291643909788239
118.8169542,31.8922733,27.797034000000053,5.36651149037639
118.8169588,31.8922757,33.949194000000034,5.5667292364761956
118.8169632,31.8922785,39.91459200000003,5.668982252533422
118.8169671,31.8922816,45.550410000000056,5.785706899370997
118.8169707,31.8922851,50.61495600000001,5.985645238649796
118.816974,31.8922887,54.965412000000015,6.205155339715559
118.8169769,31.8922925,58.57980600000002,6.372424709210342
118.8169795,31.8922965,61.71081600000002,6.430101048171587
118.8169819,31.8923006,64.38041400000003,6.5752654876525165
118.8169841,31.8923048,66.63254400000005,6.687821572109202
118.8169862,31.892309,68.43424800000003,6.7828095721105415
118.8169881,31.8923134,70.14806400000003,6.850930472809645
118.8169899,31.8923178,71.76300600000002,6.995202043026395
118.8169915,31.8923222,73.30104600000004,7.04817752331807
118.816993,31.8923266,74.586408,7.083345988846776
118.8169943,31.8923311,75.57514800000001,7.077014273888612
118.8169956,31.8923356,76.19036400000005,7.0958324008294476
118.8169969,31.89234,76.508958,7.029184785396422
