2025-03-28 16:42:38,242 - INFO - Created a socket
2025-03-28 16:42:38,243 - INFO - Created a socket
2025-03-28 16:42:39,071 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,082 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,096 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,101 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,111 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,121 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,131 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,140 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,150 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,161 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,170 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,180 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,190 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,200 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,210 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,220 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,230 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,240 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,251 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,260 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,270 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,282 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,296 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,300 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,310 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,320 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,330 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,340 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,350 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,361 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,370 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,380 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,390 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,400 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,410 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,420 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,430 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,440 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,450 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,461 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,470 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,481 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,495 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,500 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,511 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,521 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,531 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,541 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,550 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,560 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,570 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,580 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,590 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,600 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,611 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,620 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,631 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,640 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,650 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,660 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,670 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,681 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,695 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,700 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,710 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,720 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,730 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,740 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,751 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,761 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,771 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,780 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,791 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,800 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,810 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,823 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,830 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,840 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,850 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,861 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,870 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,881 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,895 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,900 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,910 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,920 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,930 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,941 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,950 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,960 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,970 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,980 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:39,990 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,000 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,011 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,020 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,030 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,040 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,050 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,060 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,070 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,080 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,091 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,100 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,110 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,120 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,130 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,140 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,150 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,161 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,170 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,180 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,190 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,200 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,210 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,228 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,231 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,241 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,250 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,261 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,270 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,281 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,296 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,300 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,311 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,321 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,332 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,349 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,350 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,364 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,370 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,380 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,391 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,402 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,410 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,420 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,430 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,440 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,450 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,460 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,470 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,480 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,490 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,500 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,510 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,520 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,530 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,540 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,550 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,561 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,570 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,580 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,590 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,600 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,611 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,620 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,630 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,641 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,650 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,660 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,670 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,681 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,696 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,701 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,711 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,720 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,730 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,740 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,751 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,760 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,770 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,780 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,790 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,800 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,810 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,820 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,830 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,840 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,850 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,860 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
2025-03-28 16:42:40,870 - INFO - ego_x:671842.5012721384,ego_y:3529969.249514077
